timestamp,open,high,low,close,volume
2025-10-06 22:30:00,125175.55,125181.83,124789.98,124890.31,3.08134
2025-10-06 22:45:00,124890.31,125106.22,124890.3,125029.99,1.82488
2025-10-06 23:00:00,125030.0,125100.0,124868.36,124868.37,1.14924
2025-10-06 23:15:00,124868.36,124868.37,124692.49,124846.4,1.30941
2025-10-06 23:30:00,124846.39,124862.45,123781.98,124808.34,3.24764
2025-10-06 23:45:00,124808.34,124808.34,124670.73,124715.56,1.583
2025-10-07 00:00:00,124715.55,125038.01,124635.6,124768.05,3.48265
2025-10-07 00:15:00,124768.05,124840.15,124654.46,124697.11,2.68615
2025-10-07 00:30:00,124697.11,124859.8,124614.02,124859.79,3.68823
2025-10-07 00:45:00,124859.8,124920.0,124773.61,124906.26,2.36252
2025-10-07 01:00:00,124906.26,125050.11,124878.79,124892.78,7.00258
2025-10-07 01:15:00,124892.78,124892.78,124453.27,124713.97,4.68671
2025-10-07 01:30:00,124713.97,124898.57,124557.94,124780.0,1.24937
2025-10-07 01:45:00,124779.99,124780.0,124579.24,124700.0,0.95066
2025-10-07 02:00:00,124699.99,124700.0,124576.31,124576.31,1.05142
2025-10-07 02:15:00,124576.3,126212.76,124194.07,124560.11,2.70574
2025-10-07 02:30:00,124560.11,124617.85,124398.65,124462.78,1.19608
2025-10-07 02:45:00,124462.78,124529.98,124279.8,124279.8,0.94693
2025-10-07 03:00:00,124279.81,124717.21,124279.8,124515.9,2.94916
2025-10-07 03:15:00,124515.91,124515.91,124143.99,124152.08,1.65608
2025-10-07 03:30:00,124152.07,124294.35,124132.8,124268.54,1.90723
2025-10-07 03:45:00,124268.55,124327.59,124246.23,124317.08,0.72659
2025-10-07 04:00:00,124317.09,124317.09,124140.86,124175.3,1.15871
2025-10-07 04:15:00,124175.3,124424.01,124109.1,124424.01,6.33528
2025-10-07 04:30:00,124424.0,124633.86,124398.96,124573.53,11.80975
2025-10-07 04:45:00,124573.53,126523.61,124451.28,124499.99,2.31487
2025-10-07 05:00:00,124499.99,124524.44,124270.5,124480.0,4.41165
2025-10-07 05:15:00,124480.0,124567.04,124309.26,124473.11,2.14392
2025-10-07 05:30:00,124473.1,124640.76,124309.26,124548.57,4.84482
2025-10-07 05:45:00,124544.48,124621.2,124300.01,124414.17,2.07247
2025-10-07 06:00:00,124414.17,124460.0,124340.0,124340.0,0.95208
2025-10-07 06:15:00,124309.12,124325.87,123901.85,123901.86,1.63514
2025-10-07 06:30:00,123901.85,124209.15,123810.05,123871.48,5.97565
2025-10-07 06:45:00,123871.47,123992.83,123822.99,123890.84,2.66709
2025-10-07 07:00:00,123890.84,124086.78,123826.53,123833.11,1.24843
2025-10-07 07:15:00,123833.11,123847.19,123658.93,123839.92,2.58785
2025-10-07 07:30:00,123839.91,123839.92,123579.0,123688.98,1.92789
2025-10-07 07:45:00,123688.97,123690.41,123374.42,123667.99,3.25552
2025-10-07 08:00:00,123667.99,123694.52,123318.08,123550.73,3.40514
2025-10-07 08:15:00,123550.72,123708.52,123325.63,123627.69,5.05969
2025-10-07 08:30:00,123627.69,125043.14,123449.21,123804.35,5.70454
2025-10-07 08:45:00,123804.36,124083.11,123773.91,123854.82,12.5513
2025-10-07 09:00:00,123852.55,126477.67,123852.55,124138.82,6.38822
2025-10-07 09:15:00,124138.82,124164.69,124010.13,124109.06,2.3531
2025-10-07 09:30:00,124109.06,124244.15,124096.42,124111.6,2.70733
2025-10-07 09:45:00,124096.43,124188.84,123887.04,124117.48,2.26608
2025-10-07 10:00:00,124117.48,124832.53,124020.0,124360.04,5.36741
2025-10-07 10:15:00,124360.05,124409.09,124240.01,124267.59,5.65988
2025-10-07 10:30:00,124267.59,124370.0,124225.91,124310.22,1.76151
2025-10-07 10:45:00,124310.22,124350.0,124252.15,124282.19,1.58679
2025-10-07 11:00:00,124282.18,124322.96,124181.62,124199.92,1.56164
2025-10-07 11:15:00,124181.24,124395.53,124179.99,124388.68,2.51207
2025-10-07 11:30:00,124388.68,124478.0,124195.52,124366.87,3.08563
2025-10-07 11:45:00,124366.88,124966.86,124366.87,124446.08,2.86165
2025-10-07 12:00:00,124453.38,124509.23,124414.91,124441.03,2.49038
2025-10-07 12:15:00,124441.03,124500.0,124365.15,124432.8,4.0924
2025-10-07 12:30:00,124437.99,124590.38,124350.23,124590.38,4.65101
2025-10-07 12:45:00,124590.38,125095.77,124590.37,124918.0,11.77381
2025-10-07 13:00:00,124918.0,125046.16,124739.92,124742.81,10.12261
2025-10-07 13:15:00,124742.8,124883.74,124641.0,124804.13,13.99896
2025-10-07 13:30:00,124804.13,124804.15,123732.87,123732.87,19.48326
2025-10-07 13:45:00,123732.87,123936.65,123399.99,123909.0,9.13798
2025-10-07 14:00:00,123909.0,123909.01,122779.85,122825.78,8.45059
2025-10-07 14:15:00,122825.77,123296.01,122819.37,122878.76,4.50716
2025-10-07 14:30:00,122881.97,123130.43,122595.63,122764.48,4.02102
2025-10-07 14:45:00,122764.47,126523.61,122597.37,122725.36,4.32461
2025-10-07 15:00:00,122725.35,122851.05,121695.9,121950.45,6.51274
2025-10-07 15:15:00,121950.44,122372.5,121852.16,122113.64,5.71508
2025-10-07 15:30:00,122079.96,122180.0,121277.64,121658.7,7.41598
2025-10-07 15:45:00,121658.7,121863.25,94900.0,121861.46,8.03943
2025-10-07 16:00:00,121861.46,121861.46,121428.02,121512.72,5.82184
2025-10-07 16:15:00,121531.67,121646.0,120954.48,121133.37,7.25345
2025-10-07 16:30:00,121133.36,121834.0,121133.36,121763.39,5.33721
2025-10-07 16:45:00,121763.39,122052.38,121638.57,121684.16,7.47898
2025-10-07 17:00:00,121684.17,121822.57,121370.84,121504.8,4.93074
2025-10-07 17:15:00,121491.44,121550.0,121222.84,121295.55,4.21212
2025-10-07 17:30:00,121295.55,121565.0,121205.91,121406.3,3.64234
2025-10-07 17:45:00,121406.31,125999.49,120415.0,121130.02,14.03391
2025-10-07 18:00:00,121130.01,121306.13,120861.45,121183.42,5.40736
2025-10-07 18:15:00,121183.41,121217.64,120591.94,120729.95,4.17567
2025-10-07 18:30:00,120747.5,120906.82,120626.33,120811.11,3.90367
2025-10-07 18:45:00,120811.1,120984.21,120774.37,120895.37,5.71426
2025-10-07 19:00:00,120895.38,121528.61,120863.19,121447.25,13.64798
2025-10-07 19:15:00,121447.25,121587.4,121254.48,121270.0,6.71156
2025-10-07 19:30:00,121270.0,121541.97,121270.0,121381.77,5.41366
2025-10-07 19:45:00,121381.78,122014.68,121371.81,121604.37,7.57341
2025-10-07 20:00:00,121604.36,122150.0,121604.36,122030.49,4.24014
2025-10-07 20:15:00,122042.95,122184.92,121953.91,122174.84,7.38179
2025-10-07 20:30:00,122196.47,123449.21,122030.49,122072.07,2.09285
2025-10-07 20:45:00,122072.07,122193.08,121907.86,121907.86,3.03603
2025-10-07 21:00:00,121907.86,122180.0,121765.9,121992.26,5.59764
2025-10-07 21:15:00,121992.27,126120.85,121992.26,122248.2,4.58269
2025-10-07 21:30:00,122248.2,122248.21,121827.21,122018.54,5.28371
2025-10-07 21:45:00,122018.54,122074.96,120315.0,122016.0,4.96745
2025-10-07 22:00:00,122016.0,122046.01,121797.6,122046.0,2.77742
2025-10-07 22:15:00,122046.01,122173.5,121880.37,121923.12,3.17281
2025-10-07 22:30:00,121916.72,122047.37,121823.58,121901.59,2.20892
2025-10-07 22:45:00,121901.58,122011.18,121901.58,122011.18,1.41727
2025-10-07 23:00:00,122011.18,122022.88,121772.33,121801.41,2.10689
2025-10-07 23:15:00,121801.4,121851.5,121587.92,121662.2,2.44169
2025-10-07 23:30:00,121662.19,121662.2,121383.0,121465.0,5.49237
2025-10-07 23:45:00,121465.81,121517.65,121339.36,121339.36,7.32464
2025-10-08 00:00:00,121332.96,121600.0,121332.95,121550.01,5.28711
2025-10-08 00:15:00,121551.38,121795.78,121551.37,121587.81,7.44893
2025-10-08 00:30:00,121587.81,121944.0,121276.0,121889.91,5.64026
2025-10-08 00:45:00,121889.92,122089.67,121799.99,121914.08,7.61143
2025-10-08 01:00:00,121914.08,121988.26,121676.56,121715.0,4.69988
2025-10-08 01:15:00,121706.19,122043.79,121615.36,121833.44,8.10752
2025-10-08 01:30:00,121833.45,121958.34,121665.0,121801.18,3.39999
2025-10-08 01:45:00,121793.64,121955.5,121775.28,121950.0,2.68293
2025-10-08 02:00:00,121950.01,121983.13,121825.74,121938.98,2.31811
2025-10-08 02:15:00,121938.97,122229.66,121938.97,122186.02,6.22257
2025-10-08 02:30:00,122186.02,122186.02,121870.94,121910.78,2.03672
2025-10-08 02:45:00,121910.79,122090.56,121715.0,122059.36,1.90605
2025-10-08 03:00:00,122058.0,122058.01,121728.93,121764.41,1.86045
2025-10-08 03:15:00,121748.62,121821.07,121440.78,121465.0,5.66372
2025-10-08 03:30:00,121453.5,121485.55,121314.0,121314.0,6.98789
2025-10-08 03:45:00,121310.0,121436.82,121224.77,121374.76,2.52611
2025-10-08 04:00:00,121374.75,121598.58,121116.99,121373.24,4.4111
2025-10-08 04:15:00,121373.23,121593.46,121340.0,121471.38,5.07777
2025-10-08 04:30:00,121471.37,121781.84,121471.37,121600.91,3.91669
2025-10-08 04:45:00,121600.92,121910.24,121600.91,121910.22,4.6888
2025-10-08 05:00:00,121900.0,121900.01,121613.76,121759.31,2.35194
2025-10-08 05:15:00,121759.3,121776.95,121277.56,121393.23,4.31209
2025-10-08 05:30:00,121393.23,121536.5,121337.48,121337.48,2.15247
2025-10-08 05:45:00,121337.49,121374.02,121173.86,121374.02,4.45177
2025-10-08 06:00:00,121374.01,121406.73,121068.96,121306.12,2.71765
2025-10-08 06:15:00,121306.12,121500.0,121167.96,121422.7,3.23059
2025-10-08 06:30:00,121411.43,121575.82,121391.58,121575.81,5.99832
2025-10-08 06:45:00,121575.81,121841.54,121575.81,121784.29,3.53134
2025-10-08 07:00:00,121784.3,121872.37,121624.81,121654.48,8.02262
2025-10-08 07:15:00,121654.48,121687.16,121493.58,121539.0,2.60867
2025-10-08 07:30:00,121548.58,121570.43,121439.24,121439.24,2.80756
